date,pair,units,cost
2014-04-30,AUDJPY,52162.7506188492,30.622725501261716
2014-04-30,NZDJPY,52682.17900149202,30.927661736228732
2014-05-01,AUDUSD,426.46630861499216,0.10235191406759812
2014-05-01,NZDUSD,2911.193223865517,0.6986863737277241
2014-05-01,AUDJPY,1836.273304466631,1.076961557999256
2014-05-01,NZDJPY,7287.9490971891355,4.27433160153024
2014-05-02,AUDUSD,144.521118769866,0.034685068504767845
2014-05-02,NZDUSD,-498.6440414513163,0.11967456994831592
2014-05-02,AUDJPY,2465.912534712057,1.4479248422720135
2014-05-02,NZDJPY,2325.8053940409445,1.3656572813988166
2014-05-05,AUDUSD,156.32887259274503,0.03751892942225881
2014-05-05,NZDUSD,69.39799203566145,0.016655518088558748
2014-05-05,AUDJPY,3001.647994985906,1.7635141219011439
2014-05-05,NZDJPY,2177.909323698863,1.2795550494191605
2014-05-06,AUDUSD,-1857.0004461630197,0.44568010707912475
2014-05-06,NZDUSD,-1205.290362033811,0.28926968688811466
2014-05-06,AUDJPY,-537.3902317233296,0.31714417420820484
2014-05-06,NZDJPY,-848.0979674604896,0.5005102691862667
2014-05-07,AUDUSD,-281.4028594138399,0.06753668625932158
2014-05-07,NZDUSD,-813.26195103391,0.1951828682481384
2014-05-07,AUDJPY,435.4186947706621,0.25642277599049623
2014-05-07,NZDJPY,-1469.0969823349587,0.86516709303905
2014-05-08,AUDUSD,-592.9234382228678,0.1423016251734883
2014-05-08,NZDUSD,341.8651099669514,0.08204762639206835
2014-05-08,AUDJPY,-951.2716452794848,0.561542459974903
2014-05-08,NZDJPY,-838.0052362705901,0.4946804881469807
2014-05-09,AUDUSD,1166.9350331345086,0.28006440795228205
2014-05-09,NZDUSD,918.2311970839255,0.22037548730014211
2014-05-09,AUDJPY,-20.15184334823425,0.011880932316265809
2014-05-09,NZDJPY,-107.87490046184394,0.06359985877537006
2014-05-12,AUDUSD,367.553302050037,0.08821279249200889
2014-05-12,NZDUSD,113.94808463557638,0.027347540312538332
2014-05-12,AUDJPY,516.7279204465012,0.303642050680568
2014-05-12,NZDJPY,-1384.0469657882059,0.8133000797924935
2014-05-13,AUDUSD,4322.842182947024,1.0374821239072858
2014-05-13,NZDUSD,2443.659826879575,0.5864783584510981
2014-05-13,AUDJPY,959.2049123600809,0.5628806480606073
2014-05-13,NZDJPY,1381.7603687493756,0.8108446504016054
2014-05-14,AUDUSD,367.51901159337285,0.08820456278240948
2014-05-14,NZDUSD,-274.3364328937714,0.06584074389450514
2014-05-14,AUDJPY,3259.512940263834,1.9198262122513232
2014-05-14,NZDJPY,3662.5089713539346,2.1571875475486757
2014-05-15,AUDUSD,-97.60849657544168,0.023426039178106005
2014-05-15,NZDUSD,-45.974130283935665,0.01103379126814456
2014-05-15,AUDJPY,-2809.8021641231608,1.6599364911177261
2014-05-15,NZDJPY,3539.814270834562,2.0912030586933597
2014-05-16,AUDUSD,133.84528626674,0.0321228687040176
2014-05-16,NZDUSD,-163.12794133741045,0.03915070592097851
2014-05-16,AUDJPY,-41.35121868899296,0.024467211563050546
2014-05-16,NZDJPY,-68410.80437504275,40.47816913043435
2014-05-19,AUDUSD,261.18441730762424,0.06268426015382982
2014-05-19,NZDUSD,-193.9828784517158,0.04655589082841179
2014-05-19,AUDJPY,2420.0313297490284,1.4308564312315029
2014-05-20,AUDUSD,-34535.60409315162,8.288544982356388
2014-05-20,NZDUSD,-31639.891155084402,7.593573877220257
2014-05-20,AUDJPY,-62697.513147440695,37.13024516455057
2014-05-27,AUDUSD,33342.41323553375,8.0021791765281
2014-05-28,AUDUSD,-33342.41323553375,8.0021791765281
2014-05-29,AUDUSD,33563.47957029543,8.055235096870904
2014-05-30,AUDUSD,72.22728688305506,0.017334548851933213
2014-06-02,AUDUSD,-33635.706857178484,8.072569645722837
2014-06-04,AUDUSD,31380.014142786004,7.531203394268641
2014-06-05,AUDUSD,-2056.861369146707,0.49364672859520975
2014-06-05,AUDJPY,58435.54325682165,34.24124806298451
2014-06-06,AUDUSD,-71.20378642479045,0.01708890874194971
2014-06-06,AUDJPY,-45.471918070921674,0.026633558354291827
2014-06-09,AUDUSD,-225.6026108311744,0.054144626599481854
2014-06-09,AUDJPY,-574.9910338139089,0.33656369961303867
2014-06-10,AUDUSD,2011.7342906160884,0.4828162297478612
2014-06-10,AUDJPY,612.310805637615,0.3590002378269318
2014-06-11,AUDUSD,123.85292934974495,0.029724703043938788
2014-06-11,AUDJPY,-585.3939153515821,0.3441536667492497
2014-06-12,AUDUSD,-201.05615315867908,0.04825347675808298
2014-06-12,AUDJPY,371.1617947460909,0.2190175814788105
2014-06-13,AUDUSD,-343.50604777483386,0.08244145146596013
2014-06-13,AUDJPY,111.03774526636698,0.06532848977733126
2014-06-16,AUDUSD,-26.6523184573889,0.006396556429773336
2014-06-16,AUDJPY,944.4291386488258,0.5565395933816177
2014-06-16,NZDJPY,52273.07831010568,30.803833296728882
2014-06-17,AUDUSD,-2100.4697669162415,0.5041127440598979
2014-06-17,NZDUSD,24363.127383378764,5.847150572010904
2014-06-17,AUDJPY,-1474.5886490842022,0.8662670505909112
2014-06-17,NZDJPY,69.08727566753805,0.040586254724697776
2014-06-18,AUDUSD,-1952.4438468926455,0.46858652325423494
2014-06-18,NZDUSD,-723.7440631159916,0.17369857514783799
2014-06-18,AUDJPY,-2831.809575051302,1.6673395990645912
2014-06-18,NZDJPY,-1989.4463079494308,1.1713649952599097
2014-06-19,AUDUSD,-26537.805463149376,6.369073311155851
2014-06-19,NZDUSD,-23639.383320262772,5.673451996863065
2014-06-19,AUDJPY,-54962.22764974863,32.352925134748524
2014-06-19,NZDJPY,-50352.71927782379,29.639587527415156
2014-06-26,AUDUSD,28246.84343324857,6.779242423979657
2014-06-26,NZDUSD,22845.179072540614,5.482842977409748
2014-06-26,AUDJPY,67912.78706478234,40.06181398347236
2014-06-26,NZDJPY,53975.69722904394,31.840312192687552
2014-06-27,AUDUSD,-114.15424746388453,0.027397019391332288
2014-06-27,NZDUSD,107.93152152790935,0.025903565166698245
2014-06-27,AUDJPY,-1363.6031453011383,0.8070886311611518
2014-06-27,NZDJPY,-1220.3317312172003,0.7222892304880244
2014-06-30,AUDUSD,-47.17216499690767,0.011321319599257841
2014-06-30,NZDUSD,-84.94068487266122,0.020385764369438696
2014-06-30,AUDJPY,-131.87012743216474,0.0780943547507786
2014-06-30,NZDJPY,-894.0767810090038,0.5294781363312825
2014-07-01,AUDUSD,-1080.7949359994818,0.25939078463987564
2014-07-01,NZDUSD,167.27154503811107,0.04014517080914666
2014-07-01,AUDJPY,-7036.96488319795,4.159454358197157
2014-07-01,NZDJPY,-25.99411910798517,0.015364770722298835
2014-07-02,AUDUSD,-890.6537607816826,0.21375690258760385
2014-07-02,NZDUSD,1409.0111483178407,0.33816267559628177
2014-07-02,AUDJPY,638.7317465035521,0.3766329067182924
2014-07-02,NZDJPY,7379.705233954468,4.35149786777196
2014-07-03,AUDUSD,-1490.1005189801326,0.35762412455523185
2014-07-03,NZDUSD,-194.67364878467924,0.04672167570832302
2014-07-03,AUDJPY,100.71031402733206,0.0591393168810672
2014-07-03,NZDJPY,651.0123153147433,0.3822887852224064
2014-07-04,AUDUSD,-129.63604302449676,0.03111265032587922
2014-07-04,NZDUSD,-149.38466984239858,0.03585232076217566
2014-07-04,AUDJPY,-153.6228863190845,0.09033983317793855
2014-07-04,NZDJPY,-1295.3751438175605,0.7617613312658397
2014-07-07,AUDUSD,1279.4372547591192,0.30706494114218863
2014-07-07,NZDUSD,533.1072602597123,0.12794574246233098
2014-07-07,AUDJPY,-123.12408323874843,0.07253544561715634
2014-07-07,NZDJPY,-217.295457483051,0.12801413358387229
2014-07-08,AUDUSD,-102.21255154538085,0.024531012370891406
2014-07-08,NZDUSD,208.97198904411198,0.05015327737058688
2014-07-08,AUDJPY,761.1203603995964,0.4496575583298128
2014-07-08,NZDJPY,502.43078303625225,0.296827953743355
2014-07-09,AUDUSD,74.07487439727993,0.017777969855347183
2014-07-09,NZDUSD,93.29084581800635,0.022389802996321522
2014-07-09,AUDJPY,1200.863278017685,0.709017699721134
2014-07-09,NZDJPY,-839.9078806480247,0.49590121075044263
2014-07-10,AUDUSD,962.1110966553788,0.23090666319729092
2014-07-10,NZDUSD,1131.5228895235123,0.27156549348564296
2014-07-10,AUDJPY,-61805.02763824142,36.59628597941858
2014-07-10,NZDJPY,60.745494989387225,0.03596891048419257
2014-07-11,AUDUSD,-3.974372761324048,0.0009538494627177715
2014-07-11,NZDUSD,-137.208896492004,0.03293013515808096
2014-07-11,NZDJPY,-474.74313715085736,0.2811265776679672
2014-07-14,AUDUSD,204.80427618317117,0.04915302628396108
2014-07-14,NZDUSD,47.15138706137441,0.011316332894729858
2014-07-14,AUDJPY,60866.27815609298,35.97156031446337
2014-07-14,NZDJPY,167.4014615942724,0.098933135964465
2014-07-15,AUDUSD,-53.91150898404885,0.012938762156171724
2014-07-15,NZDUSD,-525.1563693878779,0.1260375286530907
2014-07-15,AUDJPY,-63.92165238609596,0.037754952976509666
2014-07-15,NZDJPY,-28.624656159030565,0.01690698702100561
2014-07-16,AUDUSD,-169.7557840002264,0.04074138816005434
2014-07-16,NZDUSD,-1142.2523985824992,0.2741405756597998
2014-07-16,AUDJPY,-60802.356503706884,35.88782920713807
2014-07-16,NZDJPY,-7790.834158326339,4.598442260015152
2014-07-17,AUDUSD,-26684.905046705953,6.404377211209429
2014-07-17,NZDUSD,-24309.820991169072,5.834357037880578
2014-07-17,NZDJPY,-49949.80945301401,29.630322179629847
2014-07-18,AUDUSD,26908.031561294494,6.457927574710679
2014-07-18,NZDUSD,33373.97063436963,8.00975295224871
2014-07-21,AUDUSD,-35.80787397084714,0.008593889753003315
2014-07-21,NZDUSD,34.014010757593496,0.00816336258182244
2014-07-22,AUDUSD,1669.1289846971194,0.4005909563273087
2014-07-22,NZDUSD,-33407.984645127224,8.017916314830535
2014-07-23,AUDUSD,760.7137960032123,0.18257131104077096
2014-07-23,NZDUSD,36222.093063355984,8.693302335205436
2014-07-24,AUDUSD,-626.7038603188084,0.15040892647651402
2014-07-24,NZDUSD,-36222.093063355984,8.693302335205436
2014-07-24,AUDJPY,52882.678712829686,31.17102250441863
2014-07-25,AUDUSD,-197.37956220311025,0.047371094928746464
2014-07-25,AUDJPY,-572.0599370052296,0.3372431514027116
2014-07-28,AUDUSD,585.9832721070452,0.14063598530569085
2014-07-28,AUDJPY,329.0958630601308,0.19388613522522974
2014-07-29,AUDUSD,1249.0825635620058,0.2997798152548814
2014-07-29,AUDJPY,2484.6908423927234,1.4601513275569382
2014-07-30,AUDUSD,-30313.04888117111,7.275131731481067
2014-07-30,AUDJPY,1205.5056590898603,0.7037805237257634
2014-07-31,AUDJPY,-1203.4786713897338,0.7025288010136209
2014-08-01,AUDJPY,307.92546897226566,0.1801541445320118
2014-08-04,AUDJPY,-662.5710206185613,0.3876422298214957
2014-08-05,AUDJPY,7378.764519298078,4.315908278006285
2014-08-06,AUDJPY,678.6144935091143,0.3988799703221737
2014-08-07,AUDJPY,-62829.16593013833,36.929368689344635
2014-08-21,AUDJPY,58400.67175285302,33.74948524123459
2014-08-22,AUDJPY,2611.722128327485,1.5104080781467686
2014-08-25,AUDJPY,476.70265651281807,0.27492031172042025
2014-08-26,AUDJPY,517.4521786991754,0.298392383534047
2014-08-27,AUDJPY,4942.610005209077,2.8551845677367433
2014-08-28,AUDJPY,31.410092249992886,0.01817398151362199
2014-08-29,AUDJPY,2022.1635717459721,1.1666440475846724
2014-09-01,AUDJPY,-135.19173829127976,0.07774257027618686
2014-09-02,AUDJPY,492.99150763959915,0.2814949605859911
2014-09-03,AUDJPY,-2778.17370050482,1.5909825337904133
2014-09-04,AUDJPY,2040.0274786551308,1.1630273338081776
2014-09-05,AUDJPY,452.72181042682496,0.25859473949096073
2014-09-08,AUDJPY,416.1966776395129,0.23555191444875936
2014-09-09,AUDJPY,-6850.746940122961,3.8716450946365915
2014-09-10,AUDJPY,387.8267191949635,0.21779045291918886
2014-09-10,NZDJPY,83089.89242884637,46.6604914242333
2014-09-11,AUDJPY,13093.6428043032,7.336196102814433
2014-09-11,NZDJPY,-742.2964393637958,0.41589894630423346
2014-09-12,AUDJPY,-6812.560459309141,3.809482171861326
2014-09-12,NZDJPY,-175.46843206053018,0.0981193293845405
2014-09-15,AUDJPY,-1067.2926865228364,0.5975492566869482
2014-09-15,NZDJPY,-473.83498174813576,0.26528781159207726
2014-09-16,AUDJPY,-4309.60180099713,2.414162416064419
2014-09-16,NZDJPY,1164.0043258949154,0.6520545575838865
2014-09-17,AUDJPY,479.34629574270366,0.26543836518534236
2014-09-17,NZDJPY,3015.621629700152,1.6699027039833978
2014-09-18,AUDJPY,-3834.585644261366,2.1171714501171603
2014-09-18,NZDJPY,-12298.364564507312,6.790237265419833
2014-09-19,AUDJPY,-2042.6338831050525,1.1244372034157817
2014-09-19,NZDJPY,699.6443114274007,0.38514297615160364
2014-09-22,AUDJPY,-58534.69882608489,32.272452626808786
2014-09-22,NZDJPY,-1278.5246129255684,0.7049002699312121
2014-09-23,NZDJPY,-7170.673135050427,3.951945365975545
2014-09-24,AUDJPY,52672.09908520528,28.985306562406606
2014-09-24,NZDJPY,-1093.143096263193,0.6015535418573591
2014-09-25,AUDJPY,-52672.09908520528,29.06634854970492
2014-09-25,NZDJPY,-64736.85743394988,35.72411380727129
2014-10-10,AUDJPY,-18682.758533437984,10.418379218423523
2014-10-10,NZDJPY,-16036.618860554421,8.942768080610302
2014-10-13,AUDJPY,18682.758533437984,10.49485083002948
2014-10-13,NZDJPY,16036.618860554421,9.008408606166642
2014-10-14,AUDJPY,-18609.36835747597,10.431650112565475
2014-10-14,NZDJPY,-15984.86729443488,8.960462252570096
2014-10-15,AUDJPY,18609.36835747597,10.545144700318822
2014-10-15,NZDJPY,15984.86729443488,9.057950565393192
2014-11-03,AUDJPY,30066.623912003102,15.820930618632472
2014-11-04,AUDJPY,-48.685838735473226,0.025719785202229287
2014-11-05,AUDJPY,730.0981473784886,0.38215696725677245
2014-11-05,NZDJPY,33198.50248069458,17.377169180668552
2014-11-06,AUDJPY,151.4676198350753,0.07889486414077816
2014-11-06,NZDJPY,1310.4872493437142,0.6825928446473961
2014-11-07,AUDJPY,-106.30608750215833,0.05566200879763245
2014-11-07,NZDJPY,349.7886414190143,0.18314979784748242
2014-11-10,AUDJPY,60.39067724352935,0.03155097902033856
2014-11-10,NZDJPY,105.58686073561694,0.055163627565541225
2014-11-11,AUDJPY,-30853.588430222564,15.992668122167299
2014-11-11,NZDJPY,-34964.365232192926,18.123450713855032
2014-11-21,AUDJPY,34657.884115011395,17.65212300960658
2014-11-21,NZDJPY,39199.589483980104,19.96532659642629
2014-11-24,AUDJPY,-415.2110947603578,0.21070287971194449
2014-11-24,NZDJPY,193.33410529384128,0.09810925875055376
2014-11-25,AUDJPY,-3336.361499435883,1.6970590376757233
2014-11-25,NZDJPY,-2503.7430233066407,1.273542967822432
2014-11-26,AUDJPY,-30906.311520815154,15.752987624867558
2014-11-26,NZDJPY,-36889.180565967305,18.802463844830253
2014-12-01,AUDJPY,31012.6665554766,15.718002376407252
2014-12-01,NZDJPY,37637.10279140129,19.07543390562979
2014-12-02,AUDJPY,748.0226595613349,0.37653410830631984
2014-12-02,NZDJPY,158.71922897271725,0.07989491038594444
2014-12-03,AUDJPY,138.56190281988893,0.06940935872358309
2014-12-03,NZDJPY,2812.6846392933367,1.4089488750655392
2014-12-04,AUDJPY,139.77538684512183,0.07002073281490924
2014-12-04,NZDJPY,379.3388783092596,0.1900304970991181
2014-12-05,AUDJPY,10785.945338428748,5.329068259008432
2014-12-05,NZDJPY,13245.624823337515,6.544334928649371
2014-12-08,AUDJPY,-3355.699160493379,1.6685612559220566
2014-12-08,NZDJPY,-10931.157390779634,5.435322069204577
2014-12-09,AUDJPY,-58210.51482226685,29.186005359294136
2014-12-09,NZDJPY,-43302.31297053448,21.711224205569312
2014-12-10,AUDJPY,1210.8805809257174,0.6167263832768245
2014-12-11,AUDJPY,17530.361558702814,8.867900628295834
2014-12-17,NZDJPY,41555.23514374918,21.023239081813777
2014-12-18,NZDJPY,-1979.6782267108065,0.9997869939451575
2014-12-19,NZDJPY,1416.8029729770715,0.7116334885825145
2014-12-22,NZDJPY,119.58198089875805,0.05977007092455543
2014-12-23,NZDJPY,242.59995683364104,0.12063647778898112
2014-12-24,NZDJPY,-78.39080571391241,0.03905999487472383
2015-02-06,NZDJPY,-41276.15102203393,20.797523188797747
2015-03-04,NZDJPY,46879.87504433896,23.51046892895635
2015-03-05,NZDJPY,-3998.1439989167047,1.9971746835090187
2015-03-06,NZDJPY,-42881.73104542225,21.31687238169096
2015-04-07,NZDJPY,30731.648489327057,15.338981027864763
2015-04-08,NZDUSD,12574.765863225819,3.0179438071741966
2015-04-08,NZDJPY,-391.7021881716355,0.19565543864717055
2015-04-09,NZDUSD,513.2918846444336,0.12319005231466407
2015-04-09,NZDJPY,846.966205270226,0.42154400023403643
2015-04-10,NZDUSD,889.9418417735324,0.21358604202564777
2015-04-10,NZDJPY,1343.165289979137,0.6706660680299276
2015-04-13,NZDUSD,-13977.999589643785,3.3547199015145086
2015-04-13,NZDJPY,-32530.077796404785,16.253932044638557
2015-04-24,NZDUSD,19395.906668771244,4.655017600505099
2015-04-24,NZDJPY,38169.08731724139,19.258512218998987
2015-04-27,NZDUSD,805.6488656715592,0.1933557277611742
2015-04-27,NZDJPY,348.03641547072766,0.17545105804271266
2015-04-28,NZDUSD,-20201.555534442803,4.848373328266272
2015-04-28,NZDJPY,-38517.12373271212,19.448508970635938
2015-05-11,AUDUSD,15606.094784719498,3.7454627483326797
2015-05-12,AUDUSD,-466.6117069529555,0.11198680966870932
2015-05-13,AUDUSD,-15139.483077766543,3.6334759386639703
2015-05-21,AUDUSD,15126.354475460776,3.630325074110586
2015-05-22,AUDUSD,-15126.354475460776,3.630325074110586
2015-08-21,AUDJPY,-18954.163448946085,9.32072653681792
2015-08-24,AUDJPY,8238.122386042349,4.175217873418656
2015-08-24,NZDJPY,-10702.176139188598,5.42404142678455
2015-08-25,AUDJPY,-116.4805160347587,0.058824582200571685
2015-08-25,NZDJPY,10702.176139188598,5.404775506290113
2015-08-26,AUDJPY,10832.521578938495,5.420416442074838
2015-09-01,AUDJPY,-9675.127386032384,4.864562012183812
2015-09-01,NZDJPY,-10326.930629158545,5.192282482356351
2015-09-02,AUDJPY,9675.127386032384,4.824938437438227
2015-09-02,NZDJPY,10326.930629158545,5.149989508698179
2015-09-07,NZDJPY,-9591.995541438237,4.825675676127301
2015-09-08,NZDJPY,9591.995541438237,4.804084646540796
2015-10-09,NZDUSD,20950.305358911894,5.028073286138855
2015-10-12,NZDUSD,248.65300075656342,0.05967672018157522
2015-10-13,NZDUSD,-21198.958359668457,5.08775000632043
2015-10-20,AUDUSD,20062.15132442948,4.814916317863076
2015-10-20,NZDUSD,18497.999790279235,4.439519949667017
2015-10-20,NZDJPY,33842.32780155704,16.944886742217623
2015-10-21,AUDUSD,-20062.15132442948,4.814916317863076
2015-10-21,NZDUSD,-424.7311802402983,0.10193548325767159
2015-10-21,NZDJPY,-664.8522780293497,0.3327033918412092
2015-10-22,NZDUSD,-503.1595218337243,0.12075828524009383
2015-10-22,NZDJPY,-1849.6043009063796,0.9196063744376172
2015-10-23,AUDUSD,20424.541562112965,4.901889974907112
2015-10-23,NZDUSD,-244.84577967667792,0.0587629871224027
2015-10-23,NZDJPY,304.6431347895377,0.15054141516049602
2015-10-26,AUDUSD,306.07635360426866,0.07345832486502447
2015-10-26,NZDUSD,989.2528486367482,0.23742068367281957
2015-10-26,NZDJPY,864.0778002027619,0.42819937900298755
2015-10-27,AUDUSD,-20730.617915717234,4.975348299772136
2015-10-27,NZDUSD,-4.41127288926873,0.0010587054934244953
2015-10-27,NZDJPY,-368.4176139025876,0.18353584219657304
2015-10-28,NZDUSD,-488.42449824080177,0.11722187957779243
2015-10-28,NZDJPY,-45.85366807175524,0.02272345907713724
2015-10-29,NZDUSD,503.20368869253434,0.12076888528620824
2015-10-29,NZDJPY,586.0206009551912,0.29032959059113744
2015-10-30,NZDUSD,-578.4706997687972,0.13883296794451133
2015-10-30,NZDJPY,-126.20980222784056,0.06279927796117588
2015-11-02,NZDUSD,379.0263794359962,0.0909663310646391
2015-11-03,NZDUSD,-798.2579485134956,0.19158190764323896
2015-11-03,NZDJPY,1578.7006882452188,0.7824905106459465
2015-11-04,NZDUSD,-17327.18180588145,4.158523633411548
2015-11-04,NZDJPY,-23.16534635402786,0.011434783312834602
2015-11-05,NZDJPY,-108.00377551678685,0.05323180103672874
2015-11-06,NZDJPY,618.0277563328345,0.3011855633977702
2015-11-09,NZDJPY,986.8263070728353,0.48073770277329503
2015-11-10,NZDJPY,414.30834011347906,0.20189317052156508
2015-11-11,NZDJPY,601.9314390872896,0.2939883949696973
2015-11-12,NZDJPY,414.43467063268326,0.2028460039316153
2015-11-13,AUDJPY,40615.96769145296,19.88071416382233
2015-11-13,NZDJPY,559.4331817874918,0.27383149566605625
2015-11-16,AUDJPY,370.80796765374544,0.18063081455232746
2015-11-16,NZDJPY,-37584.624935767635,18.308510088787603
2015-11-17,AUDJPY,9689.593909981348,4.710279230629286
2015-11-18,AUDJPY,25.862851483820123,0.012552548001401105
2015-11-18,NZDJPY,45827.48344237149,22.24239218377222
2015-11-19,AUDJPY,-849.8506764965568,0.4150607282729903
2015-11-19,NZDJPY,270.5339801463997,0.13212677700634895
2015-11-20,AUDJPY,27.34748899560509,0.013367190267664114
2015-11-20,NZDJPY,123.39392344845692,0.060313766023424586
2015-11-23,AUDJPY,-1064.8027894824772,0.5201264114314562
2015-11-23,NZDJPY,-435.95218492965796,0.21295046157173603
2015-11-24,AUDJPY,-807.2961308669474,0.3953522572358089
2015-11-24,NZDJPY,-286.7261875834665,0.14041668371184632
2015-11-25,AUDUSD,21850.359402723152,5.244086256653556
2015-11-25,AUDJPY,2288.7323636309593,1.1193304898589675
